,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
2,0xd19ac4459e07858d46aa9f8aded261ba911a09876bc42ad209bdaa6bf2419fd6,3707323,1494794478,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1,,0x90d4bcc0,0
3,0x65e87df09e0b052d275ba7f427f87cee2a86da3b46ea8995db07dc035a37bb3a,3709566,1494830564,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.02,,0x,1
4,0xa916a08836d7be521ec47be11106cb3d24e5952888a463745d4ac86437f9373c,3709574,1494830767,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.02,,0x,0
5,0xe3d0dcdf16a07fb2933177fa97c0c32b36476e501b8ec9f6f92763b2e7615670,3709611,1494831316,0x9782b5d8345ecf22b2b9bcdf5aecb0da75b6e17e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
7,0x3849ed4f820e244b19ffa77b302762e9b5566f1b99b317bf6af6709932b4ff17,3712643,1494879948,0x9782b5d8345ecf22b2b9bcdf5aecb0da75b6e17e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
9,0x2a550678d3b55df415c3adde9dec34f87918ad7aeb75ad068f498b9c24deb091,3712835,1494883020,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,5.13,,0x90d4bcc0,0
10,0xe456e9270d47ef970e897c8fb26de3af967759925072c4847bee87f10c58d1a1,3712842,1494883186,0x91f3d991e83a92681fa0c26d9db7fdef2eccdf5e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.3451,,0x,0
11,0x68452ed64a6c6ceaf1d4f2c08367e1970044f0111686a3938d14f221fe2a4bfb,3714358,1494907003,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1003,,0x,0
12,0xaf89ba9d4400bc8a4556b689b4ca0fcb15ad0dd0e68978355633d3ef6334d3d7,3716415,1494940646,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.115,,0x,0
13,0x9c5c07114ae67b542ca6725be700b5ef3e6d47a9995574fc373d62fced73a99a,3717511,1494957435,0x91f3d991e83a92681fa0c26d9db7fdef2eccdf5e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.14,,0x,0
14,0x952a37d082035ec09bd88db2bda896a4b801ed991ca49b96847f58dfe3288428,3717744,1494960908,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.725,,0x,0
15,0xc6621a153c5d1162f4ed7b345802425843887cf709623772260766df1f0bf239,3717798,1494961918,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.31,,0x,0
16,0xf07885024ac96a0c1355ee56b0e1446efa32fbf2d0f507f798953e0a21fcdb27,3717815,1494962170,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.45,,0x,0
17,0xb8214de54564905e75a43e52505836443ccc9a8875f3ed5ffa5f3c6839e5a6cf,3717848,1494962728,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.395,,0x,0
18,0x90d468ee20b4fda72b2872f67d037963bbf126a11d887da7939af7836a695406,3717855,1494962891,0x9782b5d8345ecf22b2b9bcdf5aecb0da75b6e17e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.15,,0x,0
19,0xfbf90c0644a8127d4c5f99be9069e453b5d27b1306451fcdcec89c0a77c8deb1,3717867,1494963043,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.225,,0x,0
20,0x63f24bf3258426e643b03f1890bbf5ac08db38da7288f7b2d44ca1e5aad4d9bc,3717905,1494963551,0x91f3d991e83a92681fa0c26d9db7fdef2eccdf5e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
21,0x0606bdd62ac37aab2a2f96159dc800d2d0d41cf4aa0aa2d4009c1b27b020c47f,3717930,1494964048,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.25,,0x,0
22,0x1d812ac25d5093ff26b2895c6129a6b3a4dd04e5e793012020e0cea481a1e2ff,3717964,1494964674,0x91f3d991e83a92681fa0c26d9db7fdef2eccdf5e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.3,,0x,0
23,0xec36eda7730b23bcf73d69054bd1529aaa75655f1a770d788a216ad896a8c136,3717993,1494965052,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,1
24,0xee826828ffe8141cf266011ef4a66fe2b5eefb861d9e679de12057857220fe03,3717996,1494965157,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,0
25,0xd3107bc783addffd93b60dde58865092e14fafe2f76a09e310824254794daaa2,3718005,1494965328,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.2,,0x,0
26,0x48807a0b7783c9d7f6cfabc50ab90d9475c8e6efc06b226fc9329d865f052e6c,3718011,1494965386,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.25,,0x,0
27,0xbaad704b0e2008cc4d223e35476e15e615d095dc8a3700d1603bd5eca024bef2,3718015,1494965507,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.15,,0x,0
28,0x5027df972e70d8406da5b8e11e277d8ba851af667b89dc6f762bb5242a203d1d,3718031,1494965663,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
29,0x292b80f207d0c135517c14e6cc5df6c3f997df74e54d59759e1ef3cb43775a52,3718049,1494965924,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.05,,0x,0
30,0x01758374b9dd9fc4827a8008ee396758cefd18bd50ef5afd69902e707554a9bc,3718056,1494966034,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.6,,0x90d4bcc0,0
31,0x9cb32bde755a06d7ad392344491759a18391daf08bce7988389d1d8ef9d02142,3718105,1494966664,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.13,,0x,0
32,0x2014168c7ac07a48c0934808161984cc057edefc8a598c0687319f60a1dae3d6,3718155,1494967593,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,3.0,,0x90d4bcc0,0
33,0x9b158bc1542b668388cea7034ca31dfaf30afb2b1741563c2f42d642c30c79c0,3720516,1495006112,0xa82446df8eec33acc2a88cf61044f0ce9e561077,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
34,0xfc613eca48024faad5b255fdd10fb8af94443693572ab198e0307b2c63ae51fa,3721189,1495017260,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.25,,0x,0
35,0x2c50ce5b9a10310a0b3d7965316133d4f4c7c908813d96faf5e01aa1747f4544,3721190,1495017267,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.25,,0x,0
36,0x1c1aade7eb4eef6903b2f33bcb7c2a5d313f11d6b15610d1324fc8288f38756d,3721332,1495019326,0x00b9deca66b54ed218cf23dfe3d4fe8c62db8e89,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,0
37,0x0567b69845718294d36be433110e96d83075daa9d7deb804ce387f1b2f4895ca,3721360,1495019960,0x00b9deca66b54ed218cf23dfe3d4fe8c62db8e89,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
38,0xee117b6a5cdf86cf0e9244a05210b758c566cce535766892b3a48dc037b87cea,3722548,1495038960,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.6,,0x,0
39,0x41da9aa59e2d030309a2880b01b4f21e5755633508d798475ae00df5fbacee8d,3722573,1495039436,0x7a229b07f69c1dd4cdd620138e4faf06aca311b2,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
40,0xba4cfdc63b42f6e50d622396851c456297449d1686bf21c10ab2e8fe1872ab47,3722707,1495041308,0x9782b5d8345ecf22b2b9bcdf5aecb0da75b6e17e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.15,,0x,0
41,0x35c24d9571ad19414909f20e3a373773e7f464c15c953788a3f9a006da6aecfc,3722924,1495044412,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,0
42,0xc9e2af36a986b1eafdbdfae9b87fbf37bf327c5e92101d252b597ac16c42041b,3722929,1495044494,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,0
43,0xcd420c8b7e485847b9d6619f762b629a2e508e1549be6cbf33ea49cffaedd768,3723212,1495049093,0x9fa6ebb595d149f437ee668f0c313eb7c272c6f7,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1,,0x,0
44,0x9c17081b6c370ac97510344cb15b64a9f24c35585e7c7bab9f931a1df893dc7a,3723351,1495051256,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.6,,0x,0
45,0xcdfc8ce222810ccfec6a92cd67de35dd74a3f5895985a35c85bc3c25a9254ace,3723355,1495051421,0x12bcef85f558e7ce7ca2532a02b52b30a523e566,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,0
46,0x17979d22363cac0055c6a7315a32be0d53cc7d1d40624893549f04f3b8f07193,3723366,1495051564,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.55,,0x,0
47,0xf75f570c8d32798767eb4886014ed1b08aa411f97215b410224c630db5f43d96,3723371,1495051741,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.7001,,0x,0
48,0xdd53b1af986389274f31bb93a6ffec67198b09744e1d0afb3f2e52445ee008c3,3723381,1495051868,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,0
49,0xda8fac2e64fc240964040ac446d05ca021712bc43778fdb9362503859de0da4e,3723388,1495051947,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.3,,0x,0
50,0x4a7e6bf36496e8c5194dd90049700eabcf9ddf8bb29b2a3b3c510c2850d36d30,3723394,1495052065,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
51,0xddc5d2a0f8161530cf1ae952a5646c8217d93eba1256f0a0123cc7b277d412dd,3723405,1495052309,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.15,,0x,0
52,0xb2d824bb7c1b9abe41091efcd02da257fe442b4fbac0f66298764edf29d5d521,3723417,1495052516,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
53,0xd8d66fccd4b8f050c5415daf94268ae265c34f753975e1526b93e64287053f0c,3723467,1495053453,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,4.0,,0x90d4bcc0,0
54,0x75e426d86c0cee32aab1505b5c66fb0b2324f69e16e3dc42f16d5e8caf0c0f77,3723468,1495053463,0x156620e6a114c3ddf5124dab4cbe79e775b4f32d,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
55,0x892fb004fd5e7803c43f598696235765dbf6b2d8d21697b704b4af349d289e50,3723514,1495054179,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x90d4bcc0,1
56,0xe125c3cef0eefe3b3bbe1e768665890110f9b55b88dc9504b7c48e7b1094ac75,3723549,1495054822,0x12bcef85f558e7ce7ca2532a02b52b30a523e566,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.35,,0x,0
57,0x4e761eb14ca8fc45eb1e4ee2aa93215bf65dada4424a6e39239515ef39410116,3723958,1495061403,0x7a229b07f69c1dd4cdd620138e4faf06aca311b2,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1,,0x,0
58,0x22b93da6bf4168a370c168dbea4e843520de8dd90d7271839277eb1ccc95148b,3724068,1495063178,0xd35f9408537b1e6cbf8a5016d62e3b6234ae7b74,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.15,,0x,0
59,0xdf10f7af78eec71ff2adb81c77212858b4501d33017fa56a120aad2c188237d1,3725179,1495080395,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.55,,0x,0
60,0x3e83da0181f5670b05d62f4fdf13634dab7ae4e9d63a740dbeaead4fa9105049,3725188,1495080530,0x9958626083493084d45f8178a5d2cd27d4ed5bfb,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.3,,0x,0
61,0x7a953cdf3333dd6ef4414230d241ab417d039e908e06833f9f48d8c70e2b7589,3726236,1495097649,0xfd01dd90516936cf97b66dfd913e2b528163b64b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.294,,0x,0
62,0x7e5a2632f4a4b63b79f8c0da4d46a5dffe6e6855117b6fac6d4e416dd377e1f8,3727280,1495113791,0x2319db8503d21d919c8d6945f3e8aacb93df75ff,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1,,0x,0
63,0x6ff6216162ea996d1a800cb83f6268e356415d311c5b9b65b59b710637c77636,3727289,1495113979,0x2319db8503d21d919c8d6945f3e8aacb93df75ff,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.3,,0x,0
64,0x180fada10231dc2c77a705d7680c6188034fb593aa696149b34342cd10bd54d4,3727433,1495116740,0xb3f4c4292d1fa192f886283c4fd757371e95925f,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
65,0x7cd816150c48198f502b7ca9b7b71a75a51911a8f03e4ecea7c2f599d4835beb,3727464,1495117220,0xb3f4c4292d1fa192f886283c4fd757371e95925f,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
66,0xa8ebccdf0c8a5ea5dc55a8b6409c33e47045e77cd8883367cddc1abf400ffc47,3727859,1495123212,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,0
67,0x217cb8219e41f7e36a895dcbe95131cc34db06e5447d05785c19e849df58a5e1,3728026,1495125833,0xaf7d4b12bf8f32c2b4b835f72899fff1cd63e8e5,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.59,,0x,0
68,0x30eb49bfd3164cd1df737fb6d8dc639b58f7f3ae399b1bf933e60b616be50593,3728237,1495129026,0xcc887d20554280530c10ff78463914d0f5c00fb9,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.075,,0x,0
69,0x0d69afb9ee599569379d79374c7739da28eb7215fbfcfdcc8203958bdd450d21,3728269,1495129602,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.3,,0x,0
70,0x5a88ede1a22fcb8b6ef69caa5bd55782ec2081f354e669ca18d123248a7619da,3728285,1495129862,0xdc99f22bdb0f9b7a2a837c80752ffcc845eea340,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.589,,0x,0
71,0x13829a61d5ceb353044a8d62b2985539440127898e2347fbf2ee1b11e03d2474,3728386,1495131311,0x09a2bff33b3c6eb190ecf8eedf26364e26bf7aa6,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.24,,0x,1
72,0x48442baabc050319acf2d7c0bacd9f90e0937e3e9ebe37cf66d3c0afbb7d70ae,3728415,1495131838,0xfb9197a87fe318a7e498b38711e84ba1a6bd1800,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.6,,0x,0
73,0x86d2951cb23a2b166519fb5e1fbf73376a417ebdd956c17908fd7dfee5eba210,3728429,1495132068,0x09a2bff33b3c6eb190ecf8eedf26364e26bf7aa6,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.242,,0x,0
74,0x47bdf3197098fe109eaa05ccf5b27d8d0c5f11dce1a309e3c59a528d61167497,3728471,1495132798,0xfb9197a87fe318a7e498b38711e84ba1a6bd1800,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.8,,0x,0
75,0xb8a0cf1310fb5232a0e5f2f77a004beb69cf6e26df815a23e04b73d51bb7429d,3728494,1495133252,0x6f7bc18dd9cea155f65f699069be4f0d5b8689e5,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.732,,0x,0
76,0x0d8f2f16b7517422c7dc24174399d1db5cf7a100c7efab6e22ad5b1a69b7a827,3728535,1495134013,0xfb9197a87fe318a7e498b38711e84ba1a6bd1800,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.63,,0x,0
77,0x7e133ab8cd45b8aa0fc7e5946a6e86b95f3436091d16f9536c43643fd7b3dc8b,3728572,1495134692,0x6f7bc18dd9cea155f65f699069be4f0d5b8689e5,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.202,,0x,0
78,0xa37a020ae25b0fc26f168517583ff37062f718279b854fc81ffc81162c079f10,3728737,1495136802,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.85,,0x,0
79,0x144e86e6ab95e70636b5c707408b442275434a3db3ba97a9d5ba105bb39b7cf4,3728786,1495137657,0xb3f4c4292d1fa192f886283c4fd757371e95925f,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.2,,0x,0
80,0x02897ab2bfbe6ab140c92b19ac0102a53ed1f51ea863d39d68943ad1e042a049,3728800,1495137801,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
81,0xf55ec172ba67fd7a647e410c0968fb3b378b225ade32b935e957d361a10ee023,3728838,1495138279,0xb3f4c4292d1fa192f886283c4fd757371e95925f,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.8,,0x,0
82,0x831b4d5effcac55b8374b57659a221f1b8e861a1228f27a172275ba5a585dbec,3728838,1495138279,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
83,0x109ff285633d2062a6614109cfcd505bc256a4f82cf56ecafec07c149a8bb330,3728840,1495138306,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
84,0xe5b85b4c8423cd88a1345f9c0079bfa7340d999727498b2092022d973b5b7bd0,3728840,1495138306,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,0
85,0xce99c36e630fa639d4faf4cb1f5de8be748d7b902b27fb44e42c24db85242d4b,3728843,1495138347,0xb3f4c4292d1fa192f886283c4fd757371e95925f,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.0,,0x,0
86,0x55e0d7ec79ec925dd1d5ed794e9cf138bae64a5a5fdec04be7373c44af3c11cc,3728843,1495138347,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.5,,0x,0
87,0x1bc21e9519bfe906ec75c392365241a22d29d2b35002a6abc55f460e3ce48d28,3728843,1495138347,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,0
88,0x59bab54bd0ea937251b218cc928aeda5db48aa7716921fcb0d252871387efb61,3728844,1495138360,0xe06ee6ebad4df7589676ff1cbcebb5f64fbfab5b,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.0,,0x,1
89,0x9f23a7abed3417b12ba0ac6d5403d875a2d67fbf7174eb8c1d47083b432225be,3728855,1495138508,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,1
90,0xa51601180d08f92dcbb4bd18abe67657fe1a27f87ed0487c51e99354edec175b,3728862,1495138585,0x4dda0d458aaaf2cc8e129e733eb08fca7cc07499,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.01,,0x,0
91,0xae23993e5be30115df743d87188acfb73fadff146337aea4480a12ba5fa65955,3728881,1495138844,0xfb9197a87fe318a7e498b38711e84ba1a6bd1800,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.5,,0x,0
92,0x88d6263561ea073a8a724df6858d3d03c28ce2e051d9112d738180f0df8b4da9,3728903,1495139122,0xeb4690c8b24243fdaaea1b017e6dad9aacaaa08e,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,1.25,,0x,0
93,0x5fdea604522e563d720e2da4d46c98840ad97e8ce4650b51421b27c88845c0b4,3728939,1495139568,0x507c8e366cf42143617ad531b4958d8ddfb8d868,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,2.5,,0x,0
94,0x6d5f7df2f822a0fc1692bffcd67e534884171d752f321feb1ad77b77ab7790d4,3729467,1495148140,0xec928ad34d46e9f8e60f66c737100ef091a8c687,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.1,,0x,0
95,0xd431e327598be0aaf343239121f36949d4a8c48102cc87823c33508ded3a49d7,3731061,1495173569,0xdc99f22bdb0f9b7a2a837c80752ffcc845eea340,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.62,,0x,0
96,0x548872265966ea30d82d42a546c9afe03e90123d478f94822d269d5e7c82acf7,3731260,1495176744,0x2319db8503d21d919c8d6945f3e8aacb93df75ff,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.6301,,0x,0
97,0xe5ccc0d690d713780bbffa60970700b45a8048dc971f02ffaf2d0f337f02ea87,3731312,1495177463,0x12bcef85f558e7ce7ca2532a02b52b30a523e566,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.241,,0x,0
98,0xc805dc53d03fbb2c4510232749c18d7e41b4f8cabf8b5636712e6d7657a10a71,3731550,1495181196,0xaf7d4b12bf8f32c2b4b835f72899fff1cd63e8e5,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.93,,0x,0
99,0x34d74b8c05b9aeec5b181543ee84a039e79cdb229d229a861a078b6360e558f4,3731744,1495184138,0xcc887d20554280530c10ff78463914d0f5c00fb9,0x9a2e9235f7a7ac7b899e5f3208fbb13c6985171a,0.4,,0x,0
